-0.845662307739	-1.90184659958	6.14228153229
-0.845662307739	-1.90184659958	6.14228153229
-0.65374917984	-1.92906827927	6.14228153229
-0.65374917984	-1.92906827927	6.14228153229
-0.578337860107	-1.93976492882	6.14228153229
-0.578337860107	-1.93976492882	6.14228153229
-0.578337860107	-1.93976492882	6.14228153229
-0.578337860107	-1.93976492882	6.14228153229
-0.578337860107	-1.93976492882	6.14228153229
-0.578337860107	-1.93976492882	6.14228153229
-0.578337860107	-1.93976492882	6.14228153229
-0.578337860107	-1.93976492882	6.14228153229
-0.578337860107	-1.93976492882	6.14228153229
-0.578337860107	-1.93976492882	6.14228153229
-0.578337860107	-1.93976492882	6.14228153229
-0.578337860107	-1.93976492882	6.14228153229
-0.578337860107	-1.93976492882	6.14228153229
-0.578337860107	-1.93976492882	6.14228153229
-0.578337860107	-1.93976492882	6.14228153229
-0.578337860107	-1.93976492882	6.14228153229
-0.578337860107	-1.93976492882	6.14228153229
-0.578337860107	-1.93976492882	6.14228153229
-0.578337860107	-1.93976492882	6.14228153229
-0.578337860107	-1.93976492882	6.14228153229
-0.578337860107	-1.93976492882	6.14228153229
-0.578337860107	-1.93976492882	6.14228153229
-0.578337860107	-1.93976492882	6.14228153229
-0.592687797546	-1.93953843117	5.95377492905
-0.592687797546	-1.93953843117	5.95377492905
-0.579461288452	-1.94768567085	5.79228162766
-0.579461288452	-1.94768567085	5.79228162766
-0.579461288452	-1.94768567085	5.79228162766
-0.579461288452	-1.94768567085	5.79228162766
-0.579461288452	-1.94768567085	5.79228162766
-0.579461288452	-1.94768567085	5.79228162766
-0.579461288452	-1.94768567085	5.79228162766
-0.579461288452	-1.94768567085	5.79228162766
-0.578221511841	-1.94551463127	5.79228162766
-0.578221511841	-1.94551463127	5.79228162766
-0.578221511841	-1.94551463127	5.79228162766
-0.579461288452	-1.94768567085	5.79228162766
-0.579461288452	-1.94768567085	5.79228162766
-0.579461288452	-1.94768567085	5.79228162766
-0.579461288452	-1.94768567085	5.79228162766
-0.579461288452	-1.94768567085	5.79228162766
-0.492039871216	-1.99441678524	5.79228162766
-0.492039871216	-1.99441678524	5.79228162766
-0.492039871216	-1.99441678524	5.79228162766
-0.492039871216	-1.99441678524	5.79228162766
-0.252839756012	-2.12228114605	5.79228162766
-0.252839756012	-2.12228114605	5.79228162766
-0.252839756012	-2.12228114605	5.79228162766
-0.182542037964	-2.15985877514	5.79228162766
-0.182542037964	-2.15985877514	5.79228162766
-0.182542037964	-2.15985877514	5.79228162766
0.0197937965393	-2.26801736355	5.79228162766
0.0197937965393	-2.26801736355	5.79228162766
0.0197937965393	-2.26801736355	5.79228162766
0.0197937965393	-2.26801736355	5.79228162766
0.270873832703	-2.40223200321	5.79228162766
0.270873832703	-2.40223200321	5.79228162766
0.270873832703	-2.40223200321	5.79228162766
0.305299091339	-2.42063410282	5.79228162766
0.305299091339	-2.42063410282	5.79228162766
0.305299091339	-2.42063410282	5.79228162766
0.549280929565	-2.55105443001	5.79228162766
0.549280929565	-2.55105443001	5.79228162766
0.549280929565	-2.55105443001	5.79228162766
0.611294078827	-2.58420367241	5.79228162766
0.611294078827	-2.58420367241	5.79228162766
0.689805793762	-2.62617177963	5.79228162766
0.689805793762	-2.62617177963	5.79228162766
0.689805793762	-2.62617177963	5.79228162766
0.691298294067	-2.62415189743	5.79228162766
0.691298294067	-2.62415189743	5.79228162766
0.691298294067	-2.62415189743	5.79228162766
0.691298294067	-2.62415189743	5.79228162766
0.691298294067	-2.62415189743	5.79228162766
0.691298294067	-2.62415189743	5.79228162766
0.691298294067	-2.62415189743	5.79228162766
0.691298294067	-2.62415189743	5.79228162766
0.691298294067	-2.62415189743	5.79228162766
0.689805793762	-2.62617177963	5.79228162766
0.689805793762	-2.62617177963	5.79228162766
0.689805793762	-2.62617177963	5.79228162766
0.689805793762	-2.62617177963	5.79228162766
0.689805793762	-2.62617177963	5.79228162766
0.677064228058	-2.61779732704	5.97006750107
0.677064228058	-2.61779732704	5.97006750107
0.677064228058	-2.61779732704	5.97006750107
0.687012004852	-2.61762673855	6.21837568283
0.687012004852	-2.61762673855	6.21837568283
0.687012004852	-2.61762673855	6.21837568283
0.678478527069	-2.61569030285	0.0340957641602
0.678478527069	-2.61569030285	0.0340957641602
0.69382982254	-2.61143703461	0.199701309204
0.69382982254	-2.61143703461	0.199701309204
0.69382982254	-2.61143703461	0.199701309204
0.69382982254	-2.61143703461	0.199701309204
0.69382982254	-2.61143703461	0.199701309204
0.69382982254	-2.61143703461	0.199701309204
0.69382982254	-2.61143703461	0.199701309204
0.69382982254	-2.61143703461	0.199701309204
0.694373416901	-2.61383552551	0.199701309204
0.694373416901	-2.61383552551	0.199701309204
0.694373416901	-2.61383552551	0.199701309204
0.694373416901	-2.61383552551	0.199701309204
0.69382982254	-2.61143703461	0.199701309204
0.69382982254	-2.61143703461	0.199701309204
0.692840385437	-2.61172361374	0.188059329987
0.692840385437	-2.61172361374	0.188059329987
0.692840385437	-2.61172361374	0.188059329987
0.6887591362	-2.61784870625	6.20367622375
